Subj	ROI	Y
12	rh_S_circular_insula_inf	1.15056402133631
12	rh_S_circular_insula_sup	1.13488110568707
12	rh_S_collat_transv_ant	0.908537626536503
12	rh_S_collat_transv_post	0.816201892037222
12	rh_S_front_inf	0.8946886080807
12	rh_S_front_middle	0.722895678022106
12	rh_S_front_sup	0.850549428739265
12	rh_S_interm_prim-Jensen	0.911809076138909
12	rh_S_intrapariet_and_P_trans	0.855951242916212
12	rh_S_oc-temp_lat	0.878624442602535
12	rh_S_oc-temp_med_and_Lingual	1.15909617087347
12	rh_S_oc_middle_and_Lunatus	0.853077072070728
12	rh_S_oc_sup_and_transversal	0.792193835785404
12	rh_S_occipital_ant	0.829911409610598
12	rh_S_orbital-H_Shaped	0.738852411334965
12	rh_S_orbital_lateral	0.61233840516503
12	rh_S_orbital_med-olfact	0.965502850899221
12	rh_S_parieto_occipital	1.05550242835503
12	rh_S_pericallosal	0.932815165008937
12	rh_S_postcentral	0.908622516805236
12	rh_S_precentral-inf-part	0.851645310737334
12	rh_S_precentral-sup-part	0.686399645377584
12	rh_S_suborbital	0.709137651764757
12	rh_S_subparietal	1.1954167923685
12	rh_S_temporal_inf	0.959303458174434
12	rh_S_temporal_sup	0.870228037376979
12	rh_S_temporal_transverse	1.20775848948313
13	lh_G_Ins_lg_and_S_cent_ins	1.4207238689917
13	lh_G_and_S_cingul-Ant	1.4410314085949
13	lh_G_and_S_cingul-Mid-Ant	1.04250915125006
13	lh_G_and_S_cingul-Mid-Post	0.929999610621738
13	lh_G_and_S_frontomargin	0.776149684197636
13	lh_G_and_S_occipital_inf	1.32147747602848
13	lh_G_and_S_paracentral	0.711801759990135
13	lh_G_and_S_subcentral	0.826233472958704
13	lh_G_and_S_transv_frontopol	0.715007737049666
13	lh_G_cingul-Post-dorsal	1.18615014205784
13	lh_G_cingul-Post-ventral	1.24244659532862
13	lh_G_cuneus	1.42323468223757
13	lh_G_front_inf-Opercular	0.564985265155013
13	lh_G_front_inf-Orbital	0.81013383421272
13	lh_G_front_inf-Triangul	0.362248254289643
13	lh_G_front_middle	0.825283732306066
13	lh_G_front_sup	0.956396254626359
13	lh_G_insular_short	1.26905761694994
13	lh_G_oc-temp_lat-fusifor	1.59974545115887
13	lh_G_oc-temp_med-Lingual	1.2909758752969
13	lh_G_oc-temp_med-Parahip	1.04496991180467
13	lh_G_occipital_middle	1.3028201993092
13	lh_G_occipital_sup	1.4854908860082
13	lh_G_orbital	0.876465488161769
13	lh_G_pariet_inf-Angular	1.09148493503409
13	lh_G_pariet_inf-Supramar	1.01357920755838
13	lh_G_parietal_sup	0.867991631971776
13	lh_G_postcentral	0.779679016598368
13	lh_G_precentral	0.755425967687563
13	lh_G_precuneus	1.20071214664392
13	lh_G_rectus	1.28904995825559
13	lh_G_subcallosal	1.38875767896812
13	lh_G_temp_sup-G_T_transv	1.19930884182747
13	lh_G_temp_sup-Lateral	1.16547906905691
13	lh_G_temp_sup-Plan_polar	1.52828415134264
13	lh_G_temp_sup-Plan_tempo	1.01970337039636
13	lh_G_temporal_inf	1.27598950245225
13	lh_G_temporal_middle	0.877592699418668
13	lh_Lat_Fis-ant-Horizont	0.852406556153734
13	lh_Lat_Fis-ant-Vertical	0.59295421510836
13	lh_Lat_Fis-post	1.23457750999588
13	lh_Pole_occipital	1.39701829452027
13	lh_Pole_temporal	1.24472337033608
13	lh_S_calcarine	1.37989677475507
13	lh_S_central	0.951368908257938
13	lh_S_cingul-Marginalis	1.06337910794183
13	lh_S_circular_insula_ant	1.46784540387596
13	lh_S_circular_insula_inf	1.16181354758608
13	lh_S_circular_insula_sup	1.05066006422782
13	lh_S_collat_transv_ant	1.1088860517881
13	lh_S_collat_transv_post	1.26766337576458
13	lh_S_front_inf	1.21094902561835
13	lh_S_front_middle	0.827183509965584
13	lh_S_front_sup	0.917440601001386
13	lh_S_interm_prim-Jensen	1.39414671712782
13	lh_S_intrapariet_and_P_trans	1.21801306550869
13	lh_S_oc-temp_lat	1.24948705880589
13	lh_S_oc-temp_med_and_Lingual	1.53841549986399
13	lh_S_oc_middle_and_Lunatus	1.33010042561926
13	lh_S_oc_sup_and_transversal	1.50122645847442
13	lh_S_occipital_ant	1.36011920402815
13	lh_S_orbital-H_Shaped	1.00125029897911
13	lh_S_orbital_lateral	0.768766753015788
13	lh_S_orbital_med-olfact	1.17546275579392
13	lh_S_parieto_occipital	1.40793175562988
13	lh_S_pericallosal	1.29687524088611
13	lh_S_postcentral	0.845543215857892
13	lh_S_precentral-inf-part	1.11933622898095
13	lh_S_precentral-sup-part	0.713793028559663
13	lh_S_suborbital	1.5219833349758
13	lh_S_subparietal	1.27394730873619
13	lh_S_temporal_inf	1.39453208210294
13	lh_S_temporal_sup	1.24864496998784
13	lh_S_temporal_transverse	0.859555233445359
13	rh_G_Ins_lg_and_S_cent_ins	1.2173986601787
13	rh_G_and_S_cingul-Ant	1.29793539178877
13	rh_G_and_S_cingul-Mid-Ant	0.969762817220792
13	rh_G_and_S_cingul-Mid-Post	0.930785630691631
13	rh_G_and_S_frontomargin	1.07809236096402
13	rh_G_and_S_occipital_inf	1.47406841501677
13	rh_G_and_S_paracentral	0.755801313136912
13	rh_G_and_S_subcentral	0.862196258752515
13	rh_G_and_S_transv_frontopol	1.33457324043981
13	rh_G_cingul-Post-dorsal	1.29378241795475
13	rh_G_cingul-Post-ventral	1.33634788872431
13	rh_G_cuneus	1.48356785251397
13	rh_G_front_inf-Opercular	0.704238415383589
13	rh_G_front_inf-Orbital	1.23612673839106
13	rh_G_front_inf-Triangul	0.931220682100595
13	rh_G_front_middle	0.842648068619232
13	rh_G_front_sup	0.940226051195376
13	rh_G_insular_short	1.29697282509203
13	rh_G_oc-temp_lat-fusifor	1.51844810154743
13	rh_G_oc-temp_med-Lingual	1.31601766269087
13	rh_G_oc-temp_med-Parahip	1.17713353574864
13	rh_G_occipital_middle	1.15632472474046
13	rh_G_occipital_sup	1.36974995297297
13	rh_G_orbital	1.12864155422387
13	rh_G_pariet_inf-Angular	1.16718456319998
13	rh_G_pariet_inf-Supramar	1.16936626940387
13	rh_G_parietal_sup	1.14647415406042
13	rh_G_postcentral	0.906485255323968
13	rh_G_precentral	0.875485688754982
13	rh_G_precuneus	1.29792394238092
13	rh_G_rectus	1.24089472395612
13	rh_G_subcallosal	1.36279589406842
13	rh_G_temp_sup-G_T_transv	1.19156938332872
13	rh_G_temp_sup-Lateral	1.2532082725464
13	rh_G_temp_sup-Plan_polar	1.40794868802839
13	rh_G_temp_sup-Plan_tempo	1.22226847659472
13	rh_G_temporal_inf	1.277638767119
13	rh_G_temporal_middle	1.04823134611385
13	rh_Lat_Fis-ant-Horizont	1.13621665459621
13	rh_Lat_Fis-ant-Vertical	0.966497303316244
13	rh_Lat_Fis-post	1.2877077488811
13	rh_Pole_occipital	1.32498305002725
13	rh_Pole_temporal	1.28548529674847
13	rh_S_calcarine	1.4984804741879
13	rh_S_central	1.0082100161868
13	rh_S_cingul-Marginalis	1.12123451363811
13	rh_S_circular_insula_ant	1.38520640765106
13	rh_S_circular_insula_inf	1.42132472627124
13	rh_S_circular_insula_sup	1.06969695956192
13	rh_S_collat_transv_ant	1.23433058039069
13	rh_S_collat_transv_post	1.37894992029018
13	rh_S_front_inf	0.952037746656507
13	rh_S_front_middle	1.16004369739012
13	rh_S_front_sup	0.843185307496203
13	rh_S_interm_prim-Jensen	0.895127673282827
13	rh_S_intrapariet_and_P_trans	1.10386417168646
13	rh_S_oc-temp_lat	1.42311355835657
13	rh_S_oc-temp_med_and_Lingual	1.42357455898823
13	rh_S_oc_middle_and_Lunatus	1.22596216292109
13	rh_S_oc_sup_and_transversal	1.32394927604858
13	rh_S_occipital_ant	1.30301072009969
13	rh_S_orbital-H_Shaped	1.08629261240112
13	rh_S_orbital_lateral	0.985252411019381
13	rh_S_orbital_med-olfact	1.40787983555812
13	rh_S_parieto_occipital	1.45422474067021
13	rh_S_pericallosal	1.41124907019833
13	rh_S_postcentral	1.02900646073772
13	rh_S_precentral-inf-part	1.00040048625927
13	rh_S_precentral-sup-part	0.824536550309648
13	rh_S_suborbital	1.42064942712382
13	rh_S_subparietal	1.37373146374181
13	rh_S_temporal_inf	1.30445408962667
13	rh_S_temporal_sup	1.34671911669359
13	rh_S_temporal_transverse	1.11165887740287
14	lh_G_Ins_lg_and_S_cent_ins	0.90474902081156
14	lh_G_and_S_cingul-Ant	1.26608320651982
14	lh_G_and_S_cingul-Mid-Ant	1.01895800482151
14	lh_G_and_S_cingul-Mid-Post	1.1213031558649
14	lh_G_and_S_frontomargin	0.648738697277666
14	lh_G_and_S_occipital_inf	0.834264566145363
14	lh_G_and_S_paracentral	0.873908328704898
14	lh_G_and_S_subcentral	1.10504668204698
14	lh_G_and_S_transv_frontopol	0.602461994238555
14	lh_G_cingul-Post-dorsal	1.26591573050082
14	lh_G_cingul-Post-ventral	0.963669538390864
14	lh_G_cuneus	1.11786769838595
14	lh_G_front_inf-Opercular	0.838253586015082
14	lh_G_front_inf-Orbital	0.771587884312233
14	lh_G_front_inf-Triangul	0.801350042311344
14	lh_G_front_middle	0.798856071972285
14	lh_G_front_sup	0.951555295782963
14	lh_G_insular_short	1.00970705174497
14	lh_G_oc-temp_lat-fusifor	1.32237796001079
14	lh_G_oc-temp_med-Lingual	1.20290317070909
14	lh_G_oc-temp_med-Parahip	1.22580384709634
14	lh_G_occipital_middle	0.710194447218915
14	lh_G_occipital_sup	0.707939762830609
14	lh_G_orbital	0.936884344664537
14	lh_G_pariet_inf-Angular	0.797158934484193
14	lh_G_pariet_inf-Supramar	0.812821125740339
14	lh_G_parietal_sup	0.729038021432391
14	lh_G_postcentral	0.919957226587598
14	lh_G_precentral	0.695065742284224
14	lh_G_precuneus	1.1882102104959
14	lh_G_rectus	0.978223425225456
14	lh_G_subcallosal	1.07771724161779
14	lh_G_temp_sup-G_T_transv	1.30459294833135
14	lh_G_temp_sup-Lateral	1.12261107886124
14	lh_G_temp_sup-Plan_polar	1.25148297673509
14	lh_G_temp_sup-Plan_tempo	0.964193550144126
14	lh_G_temporal_inf	1.06977688497813
14	lh_G_temporal_middle	0.844623241647906
14	lh_Lat_Fis-ant-Horizont	0.826599128832922
14	lh_Lat_Fis-ant-Vertical	0.851672079611668
14	lh_Lat_Fis-post	1.27165179756268
14	lh_Pole_occipital	0.852767252487016
14	lh_Pole_temporal	0.871671934275821
14	lh_S_calcarine	1.211916886156
14	lh_S_central	1.07192395309066
14	lh_S_cingul-Marginalis	1.20567672244368
14	lh_S_circular_insula_ant	1.0269333617409
14	lh_S_circular_insula_inf	1.14164709201684
14	lh_S_circular_insula_sup	1.26787367992554
14	lh_S_collat_transv_ant	1.15386071657549
14	lh_S_collat_transv_post	0.967218516265425
14	lh_S_front_inf	1.09474773943285
14	lh_S_front_middle	0.831065881205867
14	lh_S_front_sup	0.750826964857878
14	lh_S_interm_prim-Jensen	0.780622059717115
14	lh_S_intrapariet_and_P_trans	0.845430104017073
14	lh_S_oc-temp_lat	1.19175027797084
14	lh_S_oc-temp_med_and_Lingual	1.15224219765182
14	lh_S_oc_middle_and_Lunatus	0.690069710937355
14	lh_S_oc_sup_and_transversal	0.857018939558749
14	lh_S_occipital_ant	0.982257752045621
14	lh_S_orbital-H_Shaped	0.962386386352067
14	lh_S_orbital_lateral	0.571920020249253
14	lh_S_orbital_med-olfact	0.923614279629998
14	lh_S_parieto_occipital	1.15548403820966
14	lh_S_pericallosal	1.19008110071926
14	lh_S_postcentral	0.934872190749478
14	lh_S_precentral-inf-part	1.07088299663131
14	lh_S_precentral-sup-part	0.900698308753143
14	lh_S_suborbital	1.14239867628662
14	lh_S_subparietal	1.29928206325578
14	lh_S_temporal_inf	0.762331074283594
14	lh_S_temporal_sup	0.730022675838379
14	lh_S_temporal_transverse	0.97592852932967
14	rh_G_Ins_lg_and_S_cent_ins	1.12088008055943
14	rh_G_and_S_cingul-Ant	1.15252400928897
14	rh_G_and_S_cingul-Mid-Ant	1.06552017996635
14	rh_G_and_S_cingul-Mid-Post	1.05849662660842
14	rh_G_and_S_frontomargin	0.719727913214029
14	rh_G_and_S_occipital_inf	0.874964179274344
14	rh_G_and_S_paracentral	0.70513008181449
14	rh_G_and_S_subcentral	1.1861873302386
14	rh_G_and_S_transv_frontopol	0.593380751705339
14	rh_G_cingul-Post-dorsal	1.27924258922643
14	rh_G_cingul-Post-ventral	1.02204783135379
14	rh_G_cuneus	1.03581479731332
14	rh_G_front_inf-Opercular	1.0056620375449
14	rh_G_front_inf-Orbital	0.83477056075207
14	rh_G_front_inf-Triangul	0.89556955397974
14	rh_G_front_middle	0.750176112604251
14	rh_G_front_sup	0.941842051215643
14	rh_G_insular_short	0.999852279682709
14	rh_G_oc-temp_lat-fusifor	1.17505691707238
14	rh_G_oc-temp_med-Lingual	0.999879312816888
14	rh_G_oc-temp_med-Parahip	1.09593637296041
14	rh_G_occipital_middle	0.844065249392026
14	rh_G_occipital_sup	0.642466783007936
14	rh_G_orbital	0.962953040390863
14	rh_G_pariet_inf-Angular	0.867494545483389
14	rh_G_pariet_inf-Supramar	0.828402725616514
14	rh_G_parietal_sup	0.58138885315042
14	rh_G_postcentral	0.838174194978582
14	rh_G_precentral	0.892765626352299
14	rh_G_precuneus	1.02903438741833
14	rh_G_rectus	0.823178161511334
14	rh_G_subcallosal	1.11459132929775
14	rh_G_temp_sup-G_T_transv	1.33105528122008
14	rh_G_temp_sup-Lateral	1.07065549956161
14	rh_G_temp_sup-Plan_polar	1.15470120267521
14	rh_G_temp_sup-Plan_tempo	1.04513415633043
14	rh_G_temporal_inf	1.04460963538246
14	rh_G_temporal_middle	0.79979706950613
14	rh_Lat_Fis-ant-Horizont	1.0560904342618
14	rh_Lat_Fis-ant-Vertical	0.915082735340717
14	rh_Lat_Fis-post	1.31559114870205
14	rh_Pole_occipital	0.969695744092499
14	rh_Pole_temporal	0.98135058873985
14	rh_S_calcarine	1.18479224076004
14	rh_S_central	0.918338327162742
14	rh_S_cingul-Marginalis	1.10700795175735
14	rh_S_circular_insula_ant	1.02291565235212
14	rh_S_circular_insula_inf	1.24984502898898
14	rh_S_circular_insula_sup	1.20487458798332
14	rh_S_collat_transv_ant	1.01818849088741
14	rh_S_collat_transv_post	1.03582032620488
14	rh_S_front_inf	1.08211931217944
14	rh_S_front_middle	0.836477652423455
14	rh_S_front_sup	0.731080121801585
14	rh_S_interm_prim-Jensen	1.07297467883368
14	rh_S_intrapariet_and_P_trans	0.668763264098367
14	rh_S_oc-temp_lat	1.00632688257333
14	rh_S_oc-temp_med_and_Lingual	1.05195245980161
14	rh_S_oc_middle_and_Lunatus	0.851132046559821
14	rh_S_oc_sup_and_transversal	0.923653548409305
14	rh_S_occipital_ant	1.01482548821091
14	rh_S_orbital-H_Shaped	1.03638321424439
14	rh_S_orbital_lateral	0.874021286045424
14	rh_S_orbital_med-olfact	0.937897075384362
14	rh_S_parieto_occipital	1.0766189283785
14	rh_S_pericallosal	1.16195742823694
14	rh_S_postcentral	0.909684509781917
14	rh_S_precentral-inf-part	1.03640407985208
14	rh_S_precentral-sup-part	0.841221285880475
14	rh_S_suborbital	1.0289837701865
14	rh_S_subparietal	1.24914319215656
14	rh_S_temporal_inf	0.782619274240329
14	rh_S_temporal_sup	0.852367474693538
14	rh_S_temporal_transverse	1.33412134471502
15	lh_G_Ins_lg_and_S_cent_ins	0.913038702018124
15	lh_G_and_S_cingul-Ant	1.01924446358335
15	lh_G_and_S_cingul-Mid-Ant	0.991033244446419
15	lh_G_and_S_cingul-Mid-Post	1.03287361841445
15	lh_G_and_S_frontomargin	0.543671908383539
15	lh_G_and_S_occipital_inf	0.779334942249094
15	lh_G_and_S_paracentral	0.725639930034749
15	lh_G_and_S_subcentral	0.929364789674076
15	lh_G_and_S_transv_frontopol	0.42853372886247
15	lh_G_cingul-Post-dorsal	1.06325290954618
15	lh_G_cingul-Post-ventral	1.02856553388328
15	lh_G_cuneus	1.00814303609122
15	lh_G_front_inf-Opercular	0.669473542624524
15	lh_G_front_inf-Orbital	0.593592586019387
15	lh_G_front_inf-Triangul	0.439418968977389
15	lh_G_front_middle	0.729502876757521
15	lh_G_front_sup	0.827942406273099
15	lh_G_insular_short	0.979915946576667
15	lh_G_oc-temp_lat-fusifor	1.09540654355184
15	lh_G_oc-temp_med-Lingual	0.890996155784943
15	lh_G_oc-temp_med-Parahip	0.779028341477273
15	lh_G_occipital_middle	0.688030535467575
15	lh_G_occipital_sup	0.78287623142175
15	lh_G_orbital	0.618001959627748
15	lh_G_pariet_inf-Angular	0.735101306673231
15	lh_G_pariet_inf-Supramar	0.703668361960879
15	lh_G_parietal_sup	0.586583005378264
15	lh_G_postcentral	0.719731833935843
15	lh_G_precentral	0.7048613755849
15	lh_G_precuneus	0.96619819327354
15	lh_G_rectus	0.738558920384152
15	lh_G_subcallosal	0.972663355156105
15	lh_G_temp_sup-G_T_transv	1.08963321221804
15	lh_G_temp_sup-Lateral	0.83952555672203
15	lh_G_temp_sup-Plan_polar	0.993856624995514
15	lh_G_temp_sup-Plan_tempo	0.922934165540921
15	lh_G_temporal_inf	0.999913429138368
15	lh_G_temporal_middle	0.564539895845426
15	lh_Lat_Fis-ant-Horizont	0.643461205578216
15	lh_Lat_Fis-ant-Vertical	0.663207443269535
15	lh_Lat_Fis-post	1.22324308351808
15	lh_Pole_occipital	0.615107373020669
15	lh_Pole_temporal	0.941791243973704
15	lh_S_calcarine	1.05583546936954
15	lh_S_central	0.909238419800186
15	lh_S_cingul-Marginalis	1.04049806092217
15	lh_S_circular_insula_ant	0.931433299465359
15	lh_S_circular_insula_inf	0.911515254088228
15	lh_S_circular_insula_sup	1.0863469948351
15	lh_S_collat_transv_ant	0.853359378468733
15	lh_S_collat_transv_post	0.782577225135216
15	lh_S_front_inf	0.997804755249757
15	lh_S_front_middle	0.613112620191992
15	lh_S_front_sup	0.94297274231071
15	lh_S_interm_prim-Jensen	0.739234065213201
15	lh_S_intrapariet_and_P_trans	0.950066661178473
15	lh_S_oc-temp_lat	1.04357118462489
15	lh_S_oc-temp_med_and_Lingual	1.0748638436626
15	lh_S_oc_middle_and_Lunatus	0.641377851984729
15	lh_S_oc_sup_and_transversal	0.798820391453371
15	lh_S_occipital_ant	0.507804769540057
15	lh_S_orbital-H_Shaped	0.639465305459262
15	lh_S_orbital_lateral	0.546866194874384
15	lh_S_orbital_med-olfact	0.714795244467468
15	lh_S_parieto_occipital	1.10123508466894
15	lh_S_pericallosal	0.855677515242419
15	lh_S_postcentral	0.872649599055435
15	lh_S_precentral-inf-part	1.04502800574709
15	lh_S_precentral-sup-part	0.738630816454993
15	lh_S_suborbital	0.90256240662112
15	lh_S_subparietal	1.09989645188267
15	lh_S_temporal_inf	0.792436525628278
15	lh_S_temporal_sup	0.714721016050047
15	lh_S_temporal_transverse	0.985278836319059
15	rh_G_Ins_lg_and_S_cent_ins	0.806381546763928
15	rh_G_and_S_cingul-Ant	0.863849365596718
15	rh_G_and_S_cingul-Mid-Ant	0.963954086807291
15	rh_G_and_S_cingul-Mid-Post	0.955754369677792
15	rh_G_and_S_frontomargin	0.312590075986828
15	rh_G_and_S_occipital_inf	0.924390705834028
15	rh_G_and_S_paracentral	0.679424853927249
15	rh_G_and_S_subcentral	1.06215644056388
15	rh_G_and_S_transv_frontopol	0.405939694515243
15	rh_G_cingul-Post-dorsal	1.11420684106006
15	rh_G_cingul-Post-ventral	1.03148438753427
15	rh_G_cuneus	0.985952530078722
15	rh_G_front_inf-Opercular	0.987438315616408
15	rh_G_front_inf-Orbital	0.718505764045991
15	rh_G_front_inf-Triangul	0.608444297780816
15	rh_G_front_middle	0.597134484948181
15	rh_G_front_sup	0.792146593486943
15	rh_G_insular_short	0.771212749613849
15	rh_G_oc-temp_lat-fusifor	1.09051234865952
15	rh_G_oc-temp_med-Lingual	1.01684556695189
15	rh_G_oc-temp_med-Parahip	0.775009919321402
15	rh_G_occipital_middle	0.75527001626935
15	rh_G_occipital_sup	0.605168207313084
15	rh_G_orbital	0.873439130537605
15	rh_G_pariet_inf-Angular	0.920614014351666
15	rh_G_pariet_inf-Supramar	1.03296893485242
15	rh_G_parietal_sup	0.938738819463125
15	rh_G_postcentral	0.875255101973048
15	rh_G_precentral	0.702663578545927
15	rh_G_precuneus	0.96274190698427
15	rh_G_rectus	0.614138529049378
15	rh_G_subcallosal	0.910896654036696
15	rh_G_temp_sup-G_T_transv	1.16717246006239
15	rh_G_temp_sup-Lateral	0.891675516343193
15	rh_G_temp_sup-Plan_polar	0.83347075377054
15	rh_G_temp_sup-Plan_tempo	1.17315448108587
15	rh_G_temporal_inf	0.954830382459623
15	rh_G_temporal_middle	0.845702563172732
15	rh_Lat_Fis-ant-Horizont	0.81012013991986
15	rh_Lat_Fis-ant-Vertical	0.880463432128691
15	rh_Lat_Fis-post	1.15372953364906
15	rh_Pole_occipital	0.917358816144786
15	rh_Pole_temporal	0.84537363749566
15	rh_S_calcarine	1.13268229616201
15	rh_S_central	0.930114385828573
15	rh_S_cingul-Marginalis	1.05518174146501
15	rh_S_circular_insula_ant	0.667855116914344
15	rh_S_circular_insula_inf	1.00669144795608
15	rh_S_circular_insula_sup	1.14176889869831
15	rh_S_collat_transv_ant	0.733172364500629
15	rh_S_collat_transv_post	0.906204072601392
15	rh_S_front_inf	0.980336935134253
15	rh_S_front_middle	0.71552673356933
15	rh_S_front_sup	0.944749575764512
15	rh_S_interm_prim-Jensen	1.1216815311238
15	rh_S_intrapariet_and_P_trans	0.868628369836811
15	rh_S_oc-temp_lat	0.998486962617547
15	rh_S_oc-temp_med_and_Lingual	0.877812016765897
15	rh_S_oc_middle_and_Lunatus	0.9028052847761
15	rh_S_oc_sup_and_transversal	1.03940783362469
15	rh_S_occipital_ant	1.00442888383058
15	rh_S_orbital-H_Shaped	0.87182581327198
15	rh_S_orbital_lateral	0.657198363692048
15	rh_S_orbital_med-olfact	0.9910556227522
15	rh_S_parieto_occipital	1.11314233406408
15	rh_S_pericallosal	0.848851674544445
15	rh_S_postcentral	0.848428366891456
15	rh_S_precentral-inf-part	0.968240890222301
15	rh_S_precentral-sup-part	0.871307582282851
15	rh_S_suborbital	0.885327694503362
15	rh_S_subparietal	1.18238652862081
15	rh_S_temporal_inf	1.06328795039056
15	rh_S_temporal_sup	0.98405138273064
15	rh_S_temporal_transverse	1.11863614695183
